Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_BOOTS,4,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",2,FURNACE,0,"smirk_cat",17.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,STONE_PICKAXE,0,"smirk_cat",4.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",11,CHEST,0,"smirk_cat",44.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,BOW,169,"smirk_cat",15.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",39,COBBLESTONE_STAIRS,0,"smirk_cat",58.5,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,STONE_PICKAXE,32,"smirk_cat",4.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_HELMET,149,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,STONE_PICKAXE,72,"smirk_cat",4.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_PICKAXE,57,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_AXE,32,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_PICKAXE,116,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",2,BOAT,0,"smirk_cat",6.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_SPADE,0,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,DIAMOND_PICKAXE,151,"smirk_cat",650.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_SPADE,32,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_CHESTPLATE,60,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",3,WOOD,0,"smirk_cat",1.5,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",2,STICK,0,"smirk_cat",0.50,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_CHESTPLATE,24,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_HELMET,80,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",1,IRON_BOOTS,80,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:54 PM GMT","smirk_cat",19,IRON_INGOT,0,"smirk_cat",418.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_SPADE,22,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_HELMET,162,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,CHAINMAIL_CHESTPLATE,204,"smirk_cat",40.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_LEGGINGS,104,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_BOOTS,94,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_PICKAXE,192,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_AXE,0,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_SPADE,82,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_HELMET,165,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_CHESTPLATE,166,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_LEGGINGS,193,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_BOOTS,14,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_SPADE,152,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",1,IRON_SPADE,230,"smirk_cat",22.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",896,COBBLESTONE,0,"smirk_cat",896.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",10,STEP,3,"smirk_cat",15.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",64,GRAVEL,0,"smirk_cat",64.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:56 PM GMT","smirk_cat",64,DIRT,0,"smirk_cat",32.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",415,COBBLESTONE,0,"smirk_cat",415.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",1,WOOL,1,"smirk_cat",20.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",1,SANDSTONE,2,"smirk_cat",3.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",170,DIRT,0,"smirk_cat",85.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",190,SAND,0,"smirk_cat",190.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",1,WOOL,11,"smirk_cat",20.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:46:58 PM GMT","smirk_cat",20,GRAVEL,0,"smirk_cat",20.0,money,$,"world",14056,39,10133,
Command,Sell,Item,"Wednesday, May 3, 2023 6:47:54 PM GMT","Kev__chach",80,CACTUS,0,"Kev__chach",800.0,money,$,"world",14055,63,10139,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",64,GRAVEL,0,"smirk_cat",64.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,IRON_SPADE,4,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",256,WOOD,0,"smirk_cat",128.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",6,CHEST,0,"smirk_cat",24.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",134,LOG,0,"smirk_cat",268.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,IRON_SWORD,11,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",9,WOOD,3,"smirk_cat",4.5,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",17,LADDER,0,"smirk_cat",8.5,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",9,WOOD,1,"smirk_cat",4.5,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",2,IRON_ORE,0,"smirk_cat",36.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",16,LOG,3,"smirk_cat",32.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,WORKBENCH,0,"smirk_cat",2.5,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",20,STICK,0,"smirk_cat",5.00,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",21,PAPER,0,"smirk_cat",315.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,RED_MUSHROOM,0,"smirk_cat",2.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",3,INK_SACK,3,"smirk_cat",30.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,SLIME_BALL,0,"smirk_cat",50.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",17,INK_SACK,15,"smirk_cat",170.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,YELLOW_FLOWER,0,"smirk_cat",2.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",64,STRING,0,"smirk_cat",320.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",1,WOOD_DOOR,0,"smirk_cat",3.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",10,FEATHER,0,"smirk_cat",30.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",7,SEEDS,0,"smirk_cat",14.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:12 PM GMT","smirk_cat",6,BONE,0,"smirk_cat",12.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",2,IRON_HOE,0,"smirk_cat",44.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",12,SULPHUR,0,"smirk_cat",240.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",2,WHEAT,0,"smirk_cat",18.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,SADDLE,0,"smirk_cat",100.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",26,SAPLING,0,"smirk_cat",52.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",24,STRING,0,"smirk_cat",120.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,BOOK,0,"smirk_cat",43.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_LEGGINGS,111,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",163,COBBLESTONE,0,"smirk_cat",163.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_CHESTPLATE,22,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",2,SIGN,0,"smirk_cat",3.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",31,GLASS,0,"smirk_cat",93.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_CHESTPLATE,198,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_CHESTPLATE,94,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_LEGGINGS,14,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:13 PM GMT","smirk_cat",1,IRON_PICKAXE,216,"smirk_cat",22.0,money,$,"world",14052,39,10130,
Command,Sell,Item,"Wednesday, May 3, 2023 6:48:42 PM GMT","smirk_cat",68,SUGAR_CANE,0,"smirk_cat",578.0,money,$,"world",14067,33,10109,
Command,Sell,Item,"Wednesday, May 3, 2023 6:50:31 PM GMT","Frosty",20,SUGAR_CANE,0,"Frosty",170.0,money,$,"world",14067,33,10113,
Command,Sell,Item,"Wednesday, May 3, 2023 6:54:03 PM GMT","Kev__chach",46,CACTUS,0,"Kev__chach",460.0,money,$,"world",14059,58,10127,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:50 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:50 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:51 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:51 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:51 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:52 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:52 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:52 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:53 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:53 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:53 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:54 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:54 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:55 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:55 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:55 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:56 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:56 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:56 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:57 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:57 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:57 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:58 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:58 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:59 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:55:59 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:00 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:00 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:00 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:01 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:01 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:02 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:02 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:02 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:03 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:03 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:03 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:03 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:04 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:04 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:05 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:05 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:05 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:06 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:06 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:07 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:07 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:07 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:08 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:08 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:09 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:09 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:09 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:56:10 PM GMT","5starr_lucid",35,money,$,"5starr_lucid",17,exp,"","world",118,152,344,
Command,Sell,Item,"Wednesday, May 3, 2023 6:58:28 PM GMT","Deez_Nuts",50,INK_SACK,4,"Deez_Nuts",500.0,money,$,"world",-84,71,-222,
Command,Sell,Item,"Wednesday, May 3, 2023 6:58:51 PM GMT","AAAAAAAH",73,REDSTONE,0,"AAAAAAAH",2336.0,money,$,"world",294,12,408,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:06 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:06 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:07 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:08 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:08 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:08 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:09 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:09 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:10 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:10 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:10 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:11 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:11 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:11 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:12 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:12 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:12 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Sign,Buy,Interact,"Wednesday, May 3, 2023 6:59:13 PM GMT","AAAAAAAH",35,money,$,"AAAAAAAH",17,exp,"","world",118,152,344,
Command,Sell,Item,"Wednesday, May 3, 2023 7:00:21 PM GMT","titen",36,REDSTONE,0,"titen",1152.0,money,$,"world",-92,71,-216,
Command,Sell,Item,"Wednesday, May 3, 2023 7:01:37 PM GMT","Deez_Nuts",1,IRON_SWORD,12,"Deez_Nuts",22.0,money,$,"world",117,150,343,
Command,Sell,Item,"Wednesday, May 3, 2023 7:01:37 PM GMT","Deez_Nuts",1,IRON_PICKAXE,2,"Deez_Nuts",22.0,money,$,"world",117,150,343,
Command,Sell,Item,"Wednesday, May 3, 2023 7:01:37 PM GMT","Deez_Nuts",1,IRON_SPADE,114,"Deez_Nuts",22.0,money,$,"world",117,150,343,
Command,Sell,Item,"Wednesday, May 3, 2023 7:01:37 PM GMT","Deez_Nuts",1,GOLD_RECORD,0,"Deez_Nuts",100.0,money,$,"world",117,150,343,
